-0.003272207	-0.003558288	0.002910931	-0.001503148	-0.002570551	-0.001711172	0.003146598	0.00196054	-0.004514508	0.003132955	0.00233707	0.001795417	0.004050009	0.002771078	0.00295738	0.003159979	-0.000942943	-0.003816442	-0.002150331	-0.001695009	0.000216665	-0.00281118	0.003668212	-0.003883774	-0.000139634	0.004078763	-0.003043951	-0.00484211	-0.002495009	-0.004165312	-0.004121459	-0.002014868	0.00019024	-0.003643776	-0.004445703	0.001472984	-0.004370863	0.004316174	-0.002792514	0.004114517	-0.003517845	-0.001678342	0.003621188	-0.00250936	-0.002413185	-0.003665794	-0.000914666	-0.004417789	0.004127531	-0.00115436	0.002237345	0.004677294	-0.00087999	-0.001002932	-0.002661315	0.004540548	0.004559311	0.003550154	0.002912708	0.00332323	-5.62E-06	-0.000340949	0.004748422	-0.000122277	-0.002996071	-0.004824221	-0.00055771	-0.004079327	0.003332523	-0.004131639	-0.001756775	0.001953548	-0.002740964	0.002659236	-0.001480878	0.004264342	-0.004704668	-0.000825342	0.001295653	-0.000734429	0.003473755	0.004753644	0.002777795	0.00196244	-0.00483291	-0.003751772	0.001265913	0.002100819	0.003728792	-0.003025211	0.003979377	0.001480263	0.004719946	0.001488514	-0.001847411	-0.002165232	0.004461804	0.000626936	-0.000809656	-0.002820595	-0.000853896
-0.00458301	-0.002778446	0.001993433	0.001199975	-0.003119972	-0.00168064	-0.001641159	0.002405488	0.000339509	-0.002405302	0.001080366	-0.000948891	-0.000438587	0.004731203	0.002549789	0.004001728	-0.001912096	0.002077581	0.001073395	0.004070348	-0.00047627	-0.00328855	0.002650738	0.002654401	0.002330552	-0.003146125	-0.0010731	-0.001901053	-0.000234527	-0.002578558	-0.004290017	-0.003975332	0.002070664	-0.004336611	-0.000490242	0.002829846	-0.002330797	-0.001892497	0.000549984	0.003619047	-0.002745472	0.003048122	-0.001289729	-0.004323664	0.00365927	-0.004734769	-0.003725199	-0.002382281	0.002128202	-0.003700162	-0.004817705	0.000687573	0.000812639	-0.000223135	0.001913645	0.001577513	-0.001432554	-0.002958345	-0.000708035	0.000120526	0.002113029	-0.000489907	-0.00201997	-0.004267462	-0.000600288	-0.004101368	-6.04E-05	0.000772533	0.003337727	0.000495212	-0.000564626	-0.003421157	-0.00359023	0.001650636	-0.001105409	0.002476203	-0.002731044	0.004366866	0.004656347	-0.004185341	0.000841402	0.000920637	-0.003029759	0.001248231	0.001586935	-0.003282744	-0.003883881	-0.003618301	-0.002703892	0.001659592	0.002417609	0.000400246	-0.003689015	-0.001713595	0.003194574	0.002032289	-0.004592576	-0.003465824	-0.00065842	-0.001028493	-0.004542501
0.004263382	-0.001013553	0.003087669	-0.001632905	0.000356912	0.004715825	-0.001697497	0.002221987	0.001770786	0.002873377	-0.004282917	0.00290833	0.000188556	-0.002745358	-0.003175328	0.002470551	-0.003361746	0.003773298	0.000338409	0.001985492	0.000378634	-0.000182994	0.000857857	-0.002452119	-0.001084461	0.000432645	-0.000560342	0.002504763	-0.003544317	0.001532346	0.003496556	-0.002067864	0.002561273	0.000882013	-0.000405993	0.00140495	0.004590442	0.000309908	0.002392513	0.000303674	-0.001071867	0.000920546	0.001787062	-0.000412477	0.003346175	0.002193505	0.002366202	0.001053748	0.002335026	-0.004025745	-0.001284664	0.000139667	0.001525582	-0.003460156	0.002188627	-0.004381229	0.003604587	0.004798024	0.002935619	0.00028639	0.001749606	0.000645155	0.003300884	0.000264297	-0.00486346	0.003754274	-0.001941019	0.00235579	0.000497072	-0.000277044	-0.00383459	0.002242502	-0.002772547	0.002577525	-0.003527323	0.004694489	0.002601763	-0.002398581	0.000463091	0.001406687	-0.003703425	0.003763753	-0.003556816	0.001478685	-0.00401359	-0.001177063	0.004798226	0.004091017	-0.001733776	0.001280869	-0.003018273	-0.004366865	-0.004026339	-0.003229149	-0.001946292	0.001458486	7.84E-06	-0.003088849	-0.002066474	-0.002698358	0.001573767
-0.001914131	0.000939531	0.002156385	-0.001206474	0.000807303	0.001310993	0.004436189	-0.000925035	0.00087378	-0.003030462	0.003388383	0.000274723	0.000141921	0.001032615	-0.004168702	0.003684565	-0.001491251	-0.001939055	0.004579359	-0.00067351	0.001841093	-0.004638442	-0.001172164	0.003563411	-0.001196829	0.001087182	0.001778636	0.001159505	-0.004921208	-0.001831246	0.003252713	-0.002305412	-0.002664783	0.003882838	-0.002742898	0.004273612	-0.0044283	-0.003824107	-0.003456397	-0.003839209	-0.002971297	0.002277609	-0.000501235	-0.002566121	0.004556782	-0.004570288	-0.003174636	-9.71E-05	-0.00242432	0.003366918	-0.001240262	0.002076499	-6.72E-05	-0.002386973	0.004038174	0.003037643	0.003857225	0.004726297	0.003900394	-0.004058843	-0.003233842	-0.00277909	0.002006505	0.000131988	-0.002787533	0.003974897	-0.002708828	0.003528162	-0.001144615	-0.004568195	0.003549335	0.003787803	0.001597165	-0.004841539	0.003947672	-0.000899899	-0.000201149	0.00191037	-0.002656391	-0.000233328	-0.003582056	0.000878368	-0.003748401	-0.001192952	0.000478315	0.004630264	0.001865891	-0.001751974	-0.001245347	0.003809376	-0.002962446	0.003493769	0.000646995	0.003373745	-0.004149468	-0.000341311	-0.003485934	0.003592452	-0.000503969	-0.00227265	-0.001505852
8.40E-05	-0.000603364	-0.002440606	-0.001465074	0.001703745	-0.002984455	0.004668354	0.004864086	-0.004760312	0.004881755	0.000306788	-0.004463952	-0.004357124	-0.002502648	0.001127249	-0.004140735	0.002297205	0.001329373	-0.000174253	0.000413892	0.00271323	-0.004231942	0.001972559	0.00425188	-0.004301933	0.001762788	0.001855062	0.000857191	-0.000276037	0.00125053	0.004126867	-0.003794289	-0.00131961	0.001131884	0.003358527	-0.002409626	0.004140595	-0.00429096	-0.001814956	-0.000362639	0.000660417	0.001949603	0.002626298	0.000871136	-0.003729213	0.003637683	0.002555912	0.00210488	0.001439284	-0.004391401	-0.003508268	-0.001218784	0.003228076	-0.004820711	-0.001103926	-0.00231694	-0.003954283	0.001048542	0.002413126	-0.000611657	-0.002691816	-0.000499052	0.003605415	0.004757275	0.000381843	-0.004385254	0.002886739	0.003418964	-0.001477145	0.000569518	-3.56E-05	-0.002310554	0.002075628	-0.001308245	9.92E-05	0.002695038	0.00459605	0.004540495	0.001571606	-0.00160568	-0.003025166	0.002624294	0.003629014	0.004759978	-0.000142279	-0.002231891	-0.003634552	-0.003821382	0.002449451	-0.000645978	-0.000158356	-0.000495661	-0.001919051	5.62E-05	-0.002407869	-0.000492329	-9.45E-05	-0.001310236	-0.00269832	-0.002122175	-0.00163471
-0.002135235	0.000225984	-0.004065868	-0.001832963	0.000132047	-0.001345888	-6.89E-05	-0.00258338	0.001175921	-0.001907471	0.000971629	0.003390465	-0.004661967	0.000773147	-0.003585878	-8.50E-05	-0.003733802	-0.001960768	-0.004406257	-0.001290032	0.002024327	0.000688652	-0.001318479	0.0045318	0.001664024	-0.000718079	-0.000226912	0.003512929	-0.001001309	-0.003288027	0.003203135	-0.003601225	-0.002348207	-0.001785315	-0.002212772	-0.003123609	-0.003064248	0.00397752	-0.002209881	0.000259208	0.00340617	-0.002242098	0.001306129	0.004552855	0.002359315	-0.004431336	0.004088189	-6.95E-05	-0.002836293	-0.000166692	0.00176608	-0.004049849	0.0011199	-0.002978466	0.002133166	-0.001767661	0.001985042	-0.003995677	0.004495227	0.001635113	-0.000841193	0.00316847	0.001469015	0.003223236	-0.002327204	-0.000768851	-0.004528816	-3.53E-06	0.001551916	-0.001777577	-0.002366101	0.000533563	-0.002860129	0.003773005	-0.001197875	-0.00441807	0.004697312	-0.002337484	0.003171669	0.001068251	0.002602738	0.00033667	-0.002746481	0.003154923	-0.004364417	0.004583824	0.003121608	-0.001216915	0.00433183	0.001093151	0.00374418	0.004046044	0.001091655	-0.00201143	0.000153747	0.003163727	-0.002847689	-0.002235681	-0.003449763	0.002421734	-0.001669494
0.003691381	0.00478382	0.001434462	-0.003072311	-0.000687082	-0.002463043	0.002761637	0.001825208	-0.004016183	-0.000164525	-0.004286619	0.000707538	-0.004335306	0.001733768	-0.001648547	-0.002957725	0.000512975	0.001584453	0.003605119	-0.00379749	-0.001328586	0.001989059	0.000254372	-0.001158048	0.002838667	-0.003859721	-0.001295147	0.000519921	-0.00235483	-0.002696457	0.003193939	0.004749722	0.002552401	2.22E-05	0.004380791	0.004874264	0.003150728	-0.004421107	0.002731065	-0.002735322	0.001134185	-0.002317533	0.00090694	0.000146075	-0.004753964	0.000286141	-0.004380427	0.000607476	-0.003153988	-0.004406343	-0.00031051	0.004051848	0.002957799	-0.00101377	-0.002145938	-0.002538692	-0.000660134	0.002232926	-0.003322104	0.000889274	0.001407156	0.004748524	0.002322095	0.002447823	0.004124723	-0.00468823	-0.001612644	0.004867918	-0.002197178	-0.003402595	0.004505891	0.002345035	-0.003523704	-4.51E-05	-0.004472053	-0.001008901	-0.003862783	0.004831247	0.004639365	-0.002336348	-0.00413389	-0.00445875	-0.004251219	0.002175011	-0.004509141	0.000611373	0.000916682	0.002967903	-0.00399666	0.002028097	-0.004133097	-0.004040531	-0.002029041	0.0006487	0.000920278	-0.004146015	0.004097177	0.003222267	3.76E-05	-0.003677249	0.003095582
-0.0019998	-0.001625631	0.003994978	0.000668078	-0.004447581	-0.004623726	0.003003428	-0.000964346	0.001635117	-0.00225994	0.003337638	0.004594518	-0.001746583	0.004526404	0.002724677	-0.000547024	0.001853008	0.000621883	0.004769329	0.003995103	-0.000913368	0.001540815	0.004702781	-0.003753524	0.00476122	-0.001166452	-0.003812691	-0.002869219	0.001992794	-0.001726443	0.002131611	0.004667882	0.000731371	0.002540421	0.000979149	0.002199051	-0.001287075	0.003586893	0.004792383	-0.003530513	0.002069985	-0.00251733	-0.000880681	-0.000873353	0.003334729	0.000491791	-0.004814199	0.00045048	-0.001110208	-0.003173247	0.002838478	-0.004478946	-0.001176763	-0.00055209	0.003780118	-0.001966909	0.004078927	0.000694338	-0.002147059	-0.004033419	0.00360317	-0.004854439	0.000427953	-0.004630986	0.001084568	-0.003176656	-0.001969648	0.003781617	0.003559619	-0.003427374	-0.004495167	0.003755022	-0.002645638	0.001758446	-0.000916558	-0.002026911	-0.000961726	0.003783893	-0.00133053	0.00155001	0.004445153	-0.004710984	-0.001209742	-0.001791113	-0.00213541	-0.000281245	-0.004029414	-0.003388654	-0.001590141	0.004164718	-0.003208539	0.002039637	-0.000697329	-0.003766703	0.001154844	-0.001278029	0.002592534	-0.004583158	-0.000497126	0.001113835	0.000943298
-0.000392437	-0.001224511	-0.003478949	0.004241708	-0.000392442	-0.000661061	-0.004437129	0.003423522	-0.000934518	-0.000220781	0.002971548	-0.004873368	-0.001387611	0.003959965	-0.000551985	0.004111422	-0.00398698	-0.001215219	0.000444232	0.002565855	0.004872994	-0.001584321	-0.004459975	0.004176213	-0.00449656	-4.63E-05	-0.002347727	0.00448186	0.001909959	-0.001352562	0.002845192	-0.00101754	0.001994053	0.000712401	0.001465453	-0.001469323	-0.004554934	0.003744305	-0.001854864	-0.001332187	0.004423803	-0.002336034	0.0025436	0.00061495	0.004063299	-0.000466086	0.002763037	-0.001725723	0.001527743	0.002242211	-0.00485265	-0.004078369	0.004145761	0.00127797	0.004791644	0.000279167	0.002364231	0.003202209	0.000531659	-0.001470608	-0.004839301	0.004321842	0.00240553	0.003794485	0.001338493	0.002140711	-0.001157286	0.00274107	-0.002306049	-0.001807246	-0.003234002	0.002379615	-0.002497183	0.002152451	-0.003156391	0.003065734	0.001076058	-0.00188417	-0.00064472	0.002830534	0.002463511	0.003561408	0.000409517	0.004593385	0.002522861	-0.001263149	-0.00074431	0.001611775	-0.002673407	-0.004026652	-0.001214911	-0.001616897	0.004379039	0.001663232	0.00427375	0.001535055	-0.003591372	0.000916458	-0.003258232	0.002494004	-0.00061571
0.000942956	0.00216055	-0.003397165	0.001082687	0.002148462	0.002173764	0.004048897	0.001010324	-0.002433641	-0.001908463	0.002290862	-0.003511639	0.002508557	3.32E-05	0.002829836	-0.004867581	0.00373835	0.001387222	-0.002361367	-0.002479008	0.004393004	-0.00436325	0.000599081	0.002046292	-0.003004735	-0.001435503	0.004088133	-0.004809383	0.003376792	0.001203754	-0.00249385	0.004021984	-0.000513358	0.003531926	-0.001223832	-0.000991881	-0.00487275	0.000420592	-0.00437108	0.00347663	0.001210238	0.002061639	0.000467206	-0.003821057	0.000168888	-0.002017544	0.000447828	0.004808533	0.000945552	-0.002616437	0.003346032	-0.000254503	-0.002122181	-0.004838869	-0.000913028	0.0013936	-0.000174273	-0.001305052	-0.001999175	-0.003410216	-0.004266216	0.001867776	0.000232596	0.000308314	0.002933369	0.001121591	-0.002818054	0.004521327	0.001287622	0.000997818	0.001138236	0.000793203	-0.002555427	0.004381527	0.003801356	0.003379689	0.001779245	-0.002482106	0.000219795	0.004755208	0.002625223	-0.001379911	0.002131244	0.002844209	0.000591636	0.000951002	-0.004897072	-0.004767527	0.003929884	0.002369714	-0.000894961	-0.001847388	0.000565024	-0.003374624	-0.001643385	-0.004531128	-0.003071715	0.004549411	0.001664899	-0.001378341	-5.32E-05
-0.004399905	-0.004291684	0.002835095	0.00194389	0.001468361	-0.002424222	5.80E-05	0.002385545	-0.004195445	0.002066709	0.004536062	-0.002450944	0.004010051	0.000560705	-0.004346088	0.000133205	0.003589099	0.004262341	-0.003387666	0.002647043	-0.001825058	0.000632509	0.002754875	-0.001637293	-0.004880084	-0.002166102	0.000266132	0.003081477	-0.003045319	0.004209879	-8.01E-05	-0.004692422	-0.000105668	0.001412367	-0.004397692	-0.003037578	0.000856724	-0.001571434	0.004750932	-0.001449346	0.00127633	-0.000159926	0.002715702	0.000804323	0.004546725	0.000860623	-0.004073449	0.002640084	0.001854401	-0.00370507	-0.000380396	0.000620491	0.002151456	-0.002941826	-0.000773918	-0.004370852	-0.004021823	0.004620382	-0.002471005	0.004556148	0.000744599	0.003257866	-0.001818275	-0.001698074	-0.003901086	0.003594958	0.000309506	-0.000792582	0.004260946	0.002633997	0.00336498	-0.003133772	-0.004070928	-0.001348587	0.002911304	-0.002268176	-0.002457289	-0.000749166	0.001861664	-0.003664565	-0.003420523	-0.00156005	-0.003775023	0.004773036	-0.002269847	-0.001364322	0.002462859	0.00257589	-0.004872305	-0.000606305	-0.002331115	0.001867531	-0.003801545	0.003259443	0.003397013	0.004706575	-0.004501259	0.000550301	0.001846039	-0.003638324	-0.003253208
0.001741355	-0.003222971	0.001086045	-0.000413127	0.003258695	0.003024737	0.004001248	0.001173548	0.003252557	0.000805959	0.004726314	-0.004190079	0.003642861	0.001129632	0.003011036	-0.002156741	-0.00259375	-0.002563768	-0.000951477	-0.004527546	0.001865077	-0.002367799	-0.002257853	-0.001776319	-0.004640515	-0.002713371	7.68E-05	0.002910565	-0.000965844	-0.001669643	0.000211985	0.002681592	-0.000879044	0.003836378	0.001204499	-0.001830144	0.003452153	8.59E-05	0.003980006	0.003642332	-0.000389208	-0.003940505	0.001534003	-0.001241578	0.002769231	-0.00454666	-0.000881058	-0.001686134	-0.002211184	-0.000714663	0.002403221	0.004305417	0.004313993	-0.003232767	0.003454712	0.004206746	0.002871225	-0.003617261	0.001561396	0.004490463	-0.003255165	0.001352514	0.001037663	0.003289492	3.30E-05	0.003514334	-0.001304596	0.0016874	-0.003327838	-0.002898917	-0.000832671	0.002253467	0.003007392	0.00331843	-0.003550651	-0.002938687	0.003770436	-0.002250643	-0.003057788	-0.003105525	0.001916447	-0.001588642	-0.001915	0.003161212	0.002756271	-0.003172608	9.09E-05	0.004345969	0.004389595	-0.002504536	-0.004224426	0.003310933	0.001299046	0.003974936	-0.002520521	-0.000812225	0.001226711	-0.004927028	-0.002620568	-0.00455556	-0.004609769
-0.003610052	-0.002826259	-0.001301478	0.003763234	-0.001536134	0.000879657	-0.002913159	0.00173406	-0.000682329	-0.001918432	-0.000381939	0.002691385	-0.004136299	0.00369379	0.003873417	0.002481003	0.000434956	0.001322116	-0.003887638	-0.001339655	-0.000596306	-0.000549115	-0.000196709	0.00382607	-0.000642777	-0.003744182	0.000184055	-0.0006046	0.00269572	-0.004349409	0.002876463	-0.004604666	0.000999271	0.004005909	-0.003078982	0.003633789	0.002723073	-0.004192669	-0.003251599	0.000225669	0.004087626	-0.003533889	0.003180923	-0.004388462	-0.000729025	0.003356714	0.004918215	0.000799231	0.003034358	0.001800238	-0.001322052	0.003030198	-0.00041981	-0.00048763	-0.002042963	0.003084002	0.001751712	0.003484273	6.85E-05	-0.001569619	-0.000374923	-0.000630243	0.003124631	7.65E-05	-0.004284128	-0.000950108	0.004184634	0.003697208	0.000485069	-0.004266872	-0.004917127	0.001910129	0.004652948	-0.000331028	0.004801789	0.004199409	0.000826052	-0.004426681	-0.00472285	-0.004281624	-0.004383616	0.004757372	0.003834435	-0.002341273	-0.003970175	-0.000674267	-0.000816795	-0.002588362	-0.000115216	0.004843725	0.002327307	-0.003281157	-0.004672543	0.001389206	0.002332668	-0.000841724	0.001967636	-0.001394188	0.003670823	0.003848858	0.000406152
-0.001740795	0.000727639	0.004399916	0.001856035	0.001477739	-0.00180374	-0.003939171	0.003967604	-0.004241957	-0.001463204	-0.003085415	0.004053249	-0.003230688	-0.001747712	-0.002880609	0.002529218	0.003574356	-0.00057113	-0.000933257	-0.000206179	-0.004843843	-0.000562511	0.000175154	-0.004716115	0.003254109	-0.000137968	0.002446256	-0.004833545	0.003969635	0.004164243	-0.004509519	0.000586085	0.004870608	-0.000656223	0.000976458	-0.000794363	0.004739641	0.003365094	-0.002918933	-0.003596988	0.002409777	-0.00254814	0.00268029	0.003640507	-0.003432757	0.002997885	0.001031846	0.002174919	-0.002120716	0.004524905	-3.00E-05	0.004159965	0.004556774	-0.003617639	-0.004719545	0.002500672	-0.002412417	0.004837697	0.001683322	0.000425088	-0.003347224	0.003873104	0.004644991	0.000521878	0.002115982	-0.002970027	-0.0031101	-0.003661555	0.002071281	0.002168182	-0.00464684	0.001535773	0.001576958	0.004747815	0.004494556	0.002161266	-0.00346261	-0.003587426	0.001376368	-0.000904423	-0.002086981	-0.00141483	-0.00162663	0.000376183	0.002971296	0.003736265	0.002670335	0.003791224	0.003049963	0.001067837	0.004523248	-0.00197557	0.002101829	0.004399421	-0.003992307	-0.00423819	0.002738831	0.002222255	0.000543026	-0.002506278	-0.003617296
-0.004278019	-0.001882708	0.000362221	-0.001103331	-0.002974294	-0.001381158	-0.001090035	0.001958304	0.002062855	-0.002875995	-0.002192395	0.004625165	0.001764744	0.003002527	-0.003088727	0.004070856	-0.001133823	-0.001453623	-0.004504315	-0.000750908	-0.00125569	0.00072273	-0.002982352	0.00149559	-0.000148029	-0.002254136	0.004404758	0.001123403	-0.002612013	-0.004886816	0.004405704	0.004858249	0.000671162	0.004161008	0.001581056	-0.000372575	0.001949889	-0.004381155	-0.002869126	0.002226626	-0.000747077	0.002292114	0.004203674	-0.002941604	0.002381301	0.002199409	0.000372202	0.004344273	-0.004117609	0.002697759	0.003186695	9.75E-05	0.002684799	-0.002085095	0.00420069	0.004469894	-0.001384077	0.001948631	0.003980395	-0.001615564	-0.001458027	2.64E-05	-0.004490412	0.002533082	-0.00384101	-0.001514636	0.001387944	-0.003470085	-0.004777567	-0.000496736	-0.004756548	-0.001664797	0.000503665	-0.004413622	0.002649247	0.001903009	0.000486451	0.00098402	-0.001500276	-0.001946487	-0.000617455	0.004810294	0.003929546	0.00045437	-0.001286022	0.001245826	0.002012383	0.002885676	0.002044494	0.000917419	-0.003931132	0.001504448	-0.003001933	-0.001183807	0.004160111	0.001234905	0.00342181	-0.001510936	0.000185569	0.000511482	0.001349849
-0.003291581	-0.001498792	0.002226749	-0.001095988	-0.003921141	-0.000548651	0.002349131	0.001555976	-0.00116875	-0.001585979	0.001804912	-0.003111142	0.004772072	-0.001564442	-0.004404547	-0.004881582	0.002645655	-0.000437362	0.00155383	0.002040714	0.000587346	0.004512107	-0.00434297	-0.004449372	0.004410904	0.000292082	-0.004123529	-0.000920764	0.003634567	-0.001903748	-0.00113156	-0.001791501	-0.002884668	0.001847111	-0.001017921	0.001723985	-0.002298493	-0.000503079	-0.000791664	0.001550416	0.000961995	-0.003475731	-0.001056928	0.001007196	0.002587315	0.003384294	-0.003395767	-0.000357257	-0.004427701	-0.00241336	0.000323343	0.000816006	0.004011695	0.000673506	0.004688331	-0.003451539	-0.001650005	-0.000747244	-0.003523504	0.002248089	-0.002113868	0.004255768	-0.004362627	0.000329045	-0.002144203	0.002567278	-0.00406922	-0.002349128	-0.003828258	-0.001814448	0.00300737	-0.004221499	-0.001567701	-0.004415843	0.002198693	-0.000381627	0.004406611	0.00250097	0.00328271	-0.001901746	-0.000722023	0.001702496	-0.002433289	-0.001550852	0.00045451	0.002496111	0.000799043	-0.000881536	-0.004742341	1.83E-05	-0.002985432	-0.001003113	0.003773972	0.001845188	-0.002828873	0.00167518	0.004099044	-0.003764983	-0.00142761	-0.004102063	0.000523301
